SaleID,price
201142,1720.876133365888
201143,7819.087386020934
201144,2465.198111841085
201145,8114.104302144739
201146,3579.4221156908206
201147,3221.3961434078237
201148,2116.4951358163135
201149,771.6224967654089
201150,3735.1218067588925
201151,11429.93216821269
201152,1399.7341900027548
201153,2034.5679606510582
201154,6901.9752925774155
201155,4400.754124138407
201156,1210.4004932476587
201157,1050.771685741255
201158,1438.0458649543432
201159,1615.3580844619405
201160,694.4650735877331
201161,2815.4643374684947
201162,763.5281414789598
201163,8422.42206133649
201164,1948.75402253853
201165,1168.5669324084822
201166,2857.7961135106116
201167,1022.1234399426658
201168,868.8722545359927
201169,1718.9752625944047
201170,12874.792665648993
201171,6977.365392317241
201172,13222.88119344548
201173,15345.825891511624
201174,446.4126830972657
201175,1268.6629858139556
201176,1995.6757646462938
201177,1727.1819401939933
201178,3699.5214282897846
201179,898.6212870791389
201180,2050.8985146491914
201181,13915.369361471674
201182,800.092758859692
201183,3630.4801207208693
201184,2325.7100197831537
201185,2756.941205956787
201186,810.2406354382007
201187,13696.460540344262
201188,4215.734165501537
201189,28264.094835929343
201190,2274.1373482475433
201191,10368.307137264012
201192,4188.047594100615
201193,1107.944557638997
201194,448.4411848466617
201195,4064.2821640142383
201196,8351.83926850668
201197,6096.479427743811
201198,4699.166007021973
201199,821.8413375653322
201200,5051.086744679557
201201,158.8824419688198
201202,19668.862096776156
201203,1232.4181201283175
201204,2640.4929595074905
201205,2272.2235866488245
201206,2933.1977912298935
201207,3749.3544342688624
201208,10810.379409506571
201209,309.97301576352356
201210,6695.200335585536
201211,162.69308160023607
201212,20618.635720365506
201213,8114.651691422814
201214,21985.81158012115
201215,1340.212275691711
201216,1418.7856341695174
201217,-138.57668301083092
201218,2024.370665853267
201219,643.9552126048385
201220,3139.1542995496243
201221,3274.3594747514294
201222,3690.507683199051
201223,10273.353803060125
201224,14950.200038157749
201225,4569.633666371999
201226,920.4213256265328
201227,3397.9444438002297
201228,1915.701055776208
201229,13548.67951892352
201230,4089.7642351264353
201231,5481.786576008665
201232,16940.9870531837
201233,4875.698167404164
201234,28175.713803261177
201235,20925.133809806837
201236,2854.3236537255802
201237,14522.981070477923
201238,1116.8803696877724
201239,10223.77915290196
