SaleID,price
200343,1777.5197127157812
200344,5438.317220078001
200345,6762.063228537454
200346,1247.452620234621
200347,11203.332633260296
200348,9711.01981205408
200349,722.8874594741396
200350,9621.68732207456
200351,2397.060529476703
200352,770.1147015475268
200353,1715.6894552134065
200354,3539.6047955244485
200355,624.6829250908739
200356,4504.267101937829
200357,2129.457913956311
200358,3096.776959459199
200359,9360.933893427573
200360,16109.345430181635
200361,1713.4972510625498
200362,2106.670903262904
200363,1448.323515879031
200364,7558.459233568724
200365,10089.11066273658
200366,1160.1110918382192
200367,6549.061835861843
200368,6433.676677632781
200369,5299.921343759865
200370,998.3285834746944
200371,10320.755409973646
200372,994.5782437053463
200373,1173.397866796463
200374,1226.083060346592
200375,1340.7736559422142
200376,2619.343647269405
200377,1917.9406024834861
200378,1479.6708687045052
200379,1963.6856212748457
200380,870.0973226745887
200381,3905.9728314754666
200382,34748.00432828635
200383,2333.8482675255855
200384,2603.743903347641
200385,804.2056692714771
200386,1149.7073289214568
200387,3939.9349234212514
200388,7224.370812149
200389,7926.966236105372
200390,350.17295363674543
200391,3426.5775245171126
200392,1129.2857983351782
200393,2946.4316092202102
200394,4567.08771335108
200395,252.24269309496063
200396,3207.383790824719
200397,1010.8976548504495
200398,2152.500824211038
200399,766.5623813588469
200400,2119.221622261717
200401,4803.34043540337
200402,1594.4212692204599
200403,3475.24118676693
200404,708.508307671045
200405,702.4102682125813
200406,2148.6918256377053
200407,1481.6195778856286
200408,6850.983489892094
200409,11551.224463101596
200410,8734.686886305048
200411,1514.6823506768174
200412,21375.33047974632
200413,11061.07170069274
200414,4644.743986718744
200415,9186.277314031024
200416,8053.951519357884
200417,1807.5746184098234
200418,1169.689424789074
200419,18713.168145361924
200420,19605.325234001466
200421,1374.4059186648942
200422,1503.539603864082
200423,1091.9047680834901
200424,52365.06020037556
200425,8869.15761024109
200426,4015.0232914901644
200427,18794.027396349666
200428,1282.5777582380726
200429,4741.7157463716
200430,5426.9584873973745
200431,2889.8127572573935
200432,4044.564515559042
200433,16768.98932379068
200434,668.7466193317657
200435,5003.080715024151
200436,10158.945463781176
200437,790.0605470014077
200438,154.20513106825751
200439,1264.9223817935394
200440,1399.017965033921
200441,1274.0446296325522
200442,1225.8172457773599
200443,6177.162535282852
200444,1298.1690015035847
200445,3210.645783164554
200446,3447.908167473134
200447,7358.919295838738
200448,13631.141074189862
200449,1152.2514541048006
200450,2515.269503961344
200451,1083.5822042509135
200452,3211.6353655702524
200453,3293.079843656511
200454,993.6850793084576
200455,8892.2295527225
200456,1189.246139437716
200457,1292.1903162666526
200458,805.9738871097957
200459,4021.7755010668798
200460,3024.917726795454
200461,3681.5365198544087
200462,5535.561001372742
200463,8482.095297562213
200464,1136.4048774091214
200465,10247.563027641425
200466,2214.63076321239
200467,2689.9726977865153
200468,2161.2047455870234
200469,175.5142443704068
200470,9538.629606288
200471,272.2462392973946
200472,7768.910143130188
200473,52934.10121159337
200474,1664.851035755328
200475,4076.372541631881
200476,12766.797860968874
200477,5071.9717076926
200478,4989.509117338233
200479,1175.2451482529668
200480,6446.0624996964525
200481,1594.0774340144617
200482,1494.4509449608672
200483,2925.7556545781467
200484,2358.6224969107425
200485,5102.732423023139
200486,5495.594046689927
200487,9235.03725514937
200488,1058.0394060300725
200489,5857.71835155213
200490,8884.65408456674
200491,9161.45065488082
200492,18400.605269544474
200493,113.07080234372569
200494,2431.560373022884
200495,5543.3166465734885
200496,393.0211269826938
200497,572.4649885073704
200498,17607.62845968446
200499,723.858332809134
200500,5930.167511109306
200501,4152.183203663287
200502,1818.0467306858202
200503,324.39428729579015
200504,2653.4447632714846
200505,5791.1854847037785
200506,146.19575880695442
200507,3479.8606419025646
200508,2152.2342722874055
200509,1174.7042015386596
200510,9044.670182930786
200511,10192.588432050152
200512,26188.74659045333
200513,15330.835763371353
200514,12704.469672040545
200515,682.8335923993628
200516,21849.052458787566
200517,8951.854906171728
200518,2412.697603665214
200519,13976.53205768492
200520,1556.0022425109848
200521,22870.658973929847
200522,150.19573408099134
200523,4357.084093965901
200524,8659.891030598537
200525,475.89151430149514
200526,340.67866859673876
200527,4050.109456370372
200528,3757.9289490759957
200529,665.3569785236616
200530,7759.574669199903
200531,15033.796088877963
200532,1437.0040344594502
200533,19111.387509437503
200534,1185.0240778453483
200535,211.71490689256862
200536,1092.3210548905506
200537,987.8726941683328
200538,3554.918305741987
200539,6763.984316706905
200540,2650.2363939188017
200541,2838.1851896833423
200542,2367.971990290336
200543,3931.2213777430766
200544,523.1062559825116
200545,3760.0320454528146
200546,6143.25142257448
200547,4446.547364388423
200548,4036.796438242528
200549,15003.24683796239
200550,17141.845888064767
200551,324.27984906484085
200552,11206.900578812194
200553,185.08737382234932
200554,12238.908233219314
200555,2125.290203962498
200556,3950.9297708486965
200557,11648.33251388897
200558,6457.217437611924
200559,1252.6036524253293
200560,2437.0229127592065
200561,4161.031031317157
200562,20668.84343271662
200563,6095.899718741099
200564,11053.651617130521
200565,26466.346061381046
200566,8221.318493239212
200567,1866.2526234787772
200568,9056.833565796773
200569,206.59536036841155
200570,1793.8136401337251
200571,3572.298342774758
200572,10812.292193901147
200573,16471.94996500993
200574,952.9979469717666
200575,1435.0758984600943
200576,924.9660527743905
200577,844.5436483152853
200578,21664.656132619537
200579,279.5980783667685
200580,5755.956199818535
200581,1457.989146033071
200582,6417.1324026456605
200583,1010.824138124435
200584,17836.58313663595
200585,6833.978121145845
200586,4407.73375417962
200587,1443.1311838063993
200588,4064.396918744046
200589,2317.0511421778792
200590,187.6749288382704
200591,10432.746562014656
200592,3956.8745217020796
200593,10077.427559552963
200594,9296.041491986638
200595,510.96169852058915
200596,4568.622487254717
200597,21857.538178608527
200598,11877.502702356243
200599,3601.1451394844507
200600,7007.258917104453
200601,8676.864989095933
200602,9886.133902001322
200603,31460.937732477818
200604,10110.753996424439
200605,1397.3901329666649
200606,4473.920626188571
200607,7619.933702556015
200608,9308.22554698438
200609,464.343271005597
200610,7896.478915795489
200611,11923.40696042305
200612,10670.345103089889
200613,1031.954029220719
200614,514.353800662049
200615,1157.01723161187
200616,2837.3713758982044
200617,2477.993085294974
200618,5161.418508324752
200619,192.54263093162416
200620,2574.5124781684262
200621,10931.137648559092
200622,4985.0101571195955
200623,18421.263088349606
200624,942.8583187995653
200625,722.2097870927626
200626,2786.8491096301614
200627,6866.444063854287
200628,5820.423557414571
200629,7832.44913844992
200630,1963.7151287822267
200631,13450.478355180243
200632,1571.0800849904736
200633,4914.086189595436
200634,3053.427387276227
200635,4720.563178224256
200636,17292.89557919243
200637,17624.533371496458
200638,1544.4350846821303
200639,1991.9025211090925
200640,1215.9483155746343
200641,2848.4668378602196
200642,988.3280738014112
200643,6928.908893781041
200644,21902.896626313086
200645,2579.3602096813984
200646,7703.361773288285
200647,9840.927268074793
200648,-17.345758622801334
200649,6054.411514127543
200650,5469.354545139218
200651,4849.041388932028
200652,584.7496267901308
200653,6867.5363549592075
200654,2739.252261110395
200655,13844.64962115591
200656,1574.8608030521234
200657,4588.638943342669
200658,7946.759752132249
200659,3022.9220693134575
200660,7039.608962717807
200661,9112.684746408686
200662,2084.3329740709687
200663,1420.490178510423
200664,1786.316433429463
200665,6077.654009701997
200666,2065.5205050266395
200667,12207.589803015826
200668,19584.62429985284
200669,1545.9788651263286
200670,8643.048473016297
200671,1171.248313844846
200672,955.116702241022
200673,14023.956225616408
200674,5364.148089645557
200675,5788.178115317744
200676,5004.018324879195
200677,9166.030111387296
200678,2099.120653404
200679,1817.0795342728786
200680,6150.398401161361
200681,3126.7890637681166
200682,3083.233296573617
200683,94.17162322676424
200684,360.54970598750367
200685,1213.5773375834356
200686,3169.257287731205
200687,2992.2263854233342
200688,668.5455145941187
200689,10816.470730690746
200690,1594.844609249984
200691,6610.953032088898
200692,3812.740772817763
200693,6467.9788828213295
200694,336.7445072413242
200695,243.79205528739584
200696,7308.366551643255
200697,3851.929736110514
200698,29798.010280680697
200699,596.0947116147988
200700,1708.706054325107
200701,6895.406280309251
200702,866.3395166974863
200703,7462.927005016139
200704,721.3988910874017
200705,1152.829972213769
200706,4053.011998444687
200707,2218.5308646284157
200708,707.3898158000909
200709,2496.9367089820544
200710,635.9525389969291
200711,5542.076826625489
200712,13166.712760065679
200713,10897.301832153255
200714,1346.488509445515
200715,33363.17485860265
200716,1634.8416402524474
200717,1418.3065138727854
200718,4857.151299646739
200719,3570.045250173111
200720,2821.360004286489
200721,1796.0662687028926
200722,2444.8917137708713
200723,4159.365108479567
200724,905.4631659789313
200725,1716.0770572889728
200726,292.66123993928227
200727,382.8417367641859
200728,3907.597111920799
200729,3930.9693475751087
200730,1390.5216290045303
200731,4899.245927949395
200732,874.2239226601691
200733,6619.272603411728
200734,2128.3649933275037
200735,1029.9600430960277
200736,17088.34456125933
200737,8267.048719986666
200738,1814.1951138434824
200739,480.10555001617286
200740,7015.395709347339
200741,2441.484920272108
200742,7542.854780829968
200743,7715.94135013472
200744,2442.354943719124
200745,4009.0642625585206
200746,1296.859866732382
200747,1263.3594102339225
200748,40765.178431188615
200749,755.2305557727668
200750,14469.969471177516
200751,6161.647691080547
200752,3152.803344226243
200753,3764.331797965326
200754,2604.4234735462087
200755,3166.5988529676024
200756,4301.861407523567
200757,3638.047760541028
200758,2211.690509795836
200759,878.3349511949582
200760,17164.133193147507
200761,3416.9826764378004
200762,2638.8627674114214
200763,2527.06095669171
200764,774.407858715168
200765,13606.431820416405
200766,1066.5822463768745
200767,1088.4118955128197
200768,950.7662515384775
200769,13038.67581145171
200770,305.39581286771573
200771,4146.565418820526
200772,3635.5167935100017
200773,5201.096885811396
200774,13313.145634931094
200775,2868.9281006032033
200776,2921.5740389739613
200777,3691.6370177140125
200778,2237.3986953290596
200779,3849.685443596507
200780,842.9026816459702
200781,4888.788903678505
200782,648.3540760113602
200783,40500.22427881324
200784,1313.2469857081044
200785,1599.9127048307162
200786,4925.539159538703
200787,3983.8490411844004
200788,9320.989368761464
200789,664.4335949395529
200790,3376.328163378783
200791,4631.4754132639555
200792,3536.9188654536965
200793,3810.952314013033
200794,20016.202645944304
200795,3836.516248162182
200796,256.6365408321625
200797,4502.614860466367
200798,5315.494730201435
200799,22045.661547449276
200800,1846.44305628702
200801,547.5536171722872
200802,231.76823226374643
200803,2602.798626851607
200804,4014.2135024623467
200805,8364.85520564771
200806,5527.012314274094
200807,417.19061338998813
200808,3144.178282045833
200809,3178.834684192402
200810,2902.3421235004816
200811,785.8076890160091
200812,4229.758581025411
200813,23109.278995908768
200814,1120.546867774798
200815,1336.0921114550883
200816,10967.178186603618
200817,739.9436639095461
200818,6371.476248666198
200819,6183.387783608382
200820,863.7673139067244
200821,3487.8695245184667
200822,6968.323505466306
200823,4142.400703313568
200824,686.4594033064459
200825,12345.144712969668
200826,2800.4749705112094
200827,2444.639729301706
200828,11192.322898719813
200829,12799.71799225631
200830,8018.708082671057
200831,4116.321582353445
200832,6450.482140695955
200833,996.945712059641
200834,1611.9350710435829
200835,1629.5764231613593
200836,2093.564469287609
200837,3551.668905603776
200838,1491.102833828988
200839,5608.439077774363
200840,3886.8293140687992
200841,7594.415130100122
200842,3039.817099551955
200843,3506.4168093386124
200844,8161.433312906003
200845,583.4158210800549
200846,5761.926653960441
200847,3952.935266598918
200848,904.2121255802188
200849,12976.281232459769
200850,1016.9828236781201
200851,9638.581375318121
200852,1524.6063699566243
200853,6842.863109395559
200854,13178.046566223165
200855,3333.291941009882
200856,4065.469099236573
200857,1040.8390010942367
200858,18345.317664486218
200859,2126.4596272379104
200860,7454.938826602004
200861,1635.1504274179802
200862,12408.777525278056
200863,2770.9651564946807
200864,882.986874620598
200865,27596.98073842351
200866,7884.100112204624
200867,4892.7809371295425
200868,2557.278975249596
200869,919.0525405562221
200870,13278.784432899673
200871,1882.5579968551726
200872,9117.94342033329
200873,772.8114435032853
200874,1458.287060194271
200875,3285.2652361867613
200876,5607.9382393027
200877,3257.1146450378656
200878,8977.573569731201
200879,525.6867901624084
200880,221.78247902359453
200881,401.7972028083442
200882,8805.35666392398
200883,7319.348494023517
200884,1508.4991843369153
200885,2309.9061654149764
200886,7259.435707262747
200887,1294.3854480688933
200888,999.6047244063836
200889,2411.159420476334
200890,1520.6735098696868
200891,865.4762262448096
200892,5637.465857610661
200893,1424.2419558556307
200894,890.3248066731837
200895,6500.827123217902
200896,3932.3017485949567
200897,1801.6883730664586
200898,13457.434997578028
200899,4221.319858673418
200900,5688.962181870022
200901,2531.167579220436
200902,16910.352738997615
200903,350.01632282516124
200904,1041.361182886635
200905,2035.7836460737954
200906,9122.048831434526
200907,1329.2609125711328
200908,584.5530849384551
200909,235.9981173724621
200910,1849.5748076078198
200911,811.6528245471932
200912,4038.590315876805
200913,5560.931740297374
200914,4658.186781822518
200915,3158.047093518425
200916,1658.5119958345017
200917,15381.848232768236
200918,807.7817589325809
200919,3839.7814309242426
200920,1227.5050322075808
200921,5876.540789359918
200922,623.1919428773708
200923,14703.344516032423
200924,1234.1718057816051
200925,8446.858822227368
200926,648.6699011571795
200927,304.1407181067449
200928,5087.852119618478
200929,909.7549843949125
200930,13322.865434304673
200931,2091.392085481275
200932,1022.824854325843
200933,17847.752944515996
200934,7671.353753762474
200935,2237.2105975475342
200936,6656.239331950009
200937,29819.059533405933
200938,11065.375780173314
200939,3611.9064157999273
200940,2877.9716049184144
200941,335.3242285965744
200942,1033.5790459879597
200943,1896.9253579427213
200944,19165.260719951126
200945,1760.5843548418381
200946,1317.862989952594
200947,854.0493238901846
200948,8274.639194884287
200949,17417.244855914745
200950,5200.904918067272
200951,7782.774418152686
200952,11937.904028452094
200953,2068.4496276094305
200954,1247.0458658321
200955,19465.597272481387
200956,4856.178095249394
200957,2978.795560680834
200958,1396.708348924872
200959,1027.4128870907534
200960,3540.390523771703
200961,5149.614019822593
200962,8731.757867078111
200963,943.2189342599288
200964,2334.6367728048012
200965,5946.003898585893
200966,1895.418692134655
200967,4673.170328566004
200968,3850.7767221077784
200969,3477.129543461697
200970,13475.836430156964
200971,1370.0377874920223
200972,4190.7760619328965
200973,10677.25812589989
200974,17155.89592435272
200975,3264.3587661810225
200976,31693.825635697605
200977,12391.454598800869
200978,2324.0029768257095
200979,580.1432418487746
200980,9939.966509334863
200981,1873.601634074139
200982,6217.630144175393
200983,1098.7951810594134
200984,521.1946629821963
200985,25841.42608136223
200986,13905.854204287105
200987,1110.8763904150355
200988,302.24468538946223
200989,1194.1590827376024
200990,554.0117754130906
200991,1321.245653359755
200992,2665.809718454412
200993,639.4724085163448
200994,2894.4597003439308
200995,1563.7752523219738
200996,5931.212517278151
200997,167.5670132196198
200998,1389.897626469282
200999,9466.40768445784
201000,4845.204756260304
201001,7897.660565786993
201002,18524.239057241484
201003,14822.673796402807
201004,464.10611772798165
201005,822.9268476988568
201006,5539.647653153783
201007,1447.172355039398
201008,6267.245039631225
201009,2667.350321582388
201010,8385.308527665671
201011,12432.359226095805
201012,3731.6892037511784
201013,11666.601404295707
201014,2602.797342128668
201015,5585.215733894338
201016,1483.9148270043374
201017,2863.5288244304293
201018,2452.56231283118
201019,12210.108135508697
201020,7781.483247011777
201021,1892.3598814755378
201022,7522.658799787717
201023,31988.884712261213
201024,6344.685055269749
201025,2709.3983714895153
201026,5122.083813092633
201027,3940.4436492805607
201028,3642.0205054676744
201029,1550.5429716596807
201030,6754.93656862486
201031,15820.796164514533
201032,582.4780209189603
201033,9124.832149460728
201034,307.23330495664027
201035,4951.254241314805
201036,1179.4001425964461
201037,1782.168012485932
201038,1439.5342350615797
201039,4363.072612019947
201040,1581.930112878557
201041,304.829577605621
201042,3413.8554794989045
201043,888.5600421952844
201044,6348.564969502616
201045,3770.3487674137573
201046,2199.1925155865174
201047,783.5882868917051
201048,7812.129748379029
201049,648.535940109238
201050,6498.675735563148
201051,1236.1315345585253
201052,4307.612675947772
201053,704.5037330087978
201054,2864.188443260404
201055,3866.0725511665196
201056,2947.8083844918146
201057,1907.3129567770284
201058,8823.190058611039
201059,10164.447486371231
201060,558.3836180214792
201061,11231.022808216789
201062,2832.0309571273524
201063,23620.361468843774
201064,1914.3871584968426
201065,890.6117050709079
201066,1144.0565260980966
201067,16180.245819413374
201068,13075.916353534794
201069,2395.7134067049165
201070,24732.07929785126
201071,515.7860124825247
201072,2373.854350076109
201073,2666.9603765473535
201074,22375.602012642397
201075,3525.600256501088
201076,1637.930090183145
201077,7293.678662933187
201078,2034.3630555861725
201079,9613.80657800759
201080,2928.47716698386
201081,17854.81436353222
201082,5456.396377101029
201083,1063.1320325079764
201084,951.768074281606
201085,1401.248416453445
201086,14737.261134940984
201087,1551.3319549941482
201088,6652.710974064256
201089,7314.954128934913
201090,7820.667327201861
201091,559.9155775425279
201092,7034.267462990917
201093,1555.9168296424732
201094,5645.30459310199
201095,2284.085643910935
201096,2871.091054339293
201097,435.99759586371283
201098,5171.530356822106
201099,511.91478557124503
201100,1837.8495384909668
201101,8636.236967937653
201102,2673.3799561494593
201103,3614.883212533492
201104,2606.0354873063143
201105,5499.800958388434
201106,740.8939149524874
201107,1061.0378639721637
201108,2027.1117184333132
201109,7096.828888030923
201110,3323.0823986704554
201111,4112.937961055427
201112,11919.790789273593
201113,7142.8066633279905
201114,4572.969868650636
201115,21439.177740121013
201116,908.5797961253376
201117,834.633297343231
201118,1482.665609749245
201119,5015.326302986763
201120,3236.401536427766
201121,2695.381636403652
201122,8121.343053110263
201123,6319.594642562917
201124,12094.139211070014
201125,1145.1524693060119
201126,323.67895145350803
201127,11238.831850643743
201128,7196.756336699424
201129,21686.6525279553
201130,3294.7849666836946
201131,3546.0396699745706
201132,4738.396961274144
201133,1506.6841472315512
201134,7253.7360386842975
201135,2017.4416379900622
201136,5584.371042472007
201137,592.1946152891746
201138,589.4147915282076
201139,5492.497346777169
201140,12257.476285435634
201141,574.2221978502535
201142,1714.545966682944
201143,7871.313193010466
201144,2463.600055920542
201145,8068.19765107237
201146,3521.59405784541
201147,3146.759371703912
201148,2067.7668179081566
201149,786.4615983827044
201150,3777.1897033794467
201151,11579.601084106345
201152,1358.1187950013773
201153,2001.6716303255293
201154,6894.050896288709
201155,4398.1560620692035
201156,1265.0365466238295
201157,1037.8057428706275
201158,1433.4843824771715
201159,1597.5724922309703
201160,686.5589517938665
201161,2848.960068734247
201162,753.3073707394799
201163,8451.681530668246
201164,1956.728311269265
201165,1163.657616204241
201166,2909.399556755306
201167,1006.9721199713329
201168,872.4866272679964
201169,1723.1106812972025
201170,12897.149332824496
201171,7047.456696158621
201172,13253.16909672274
201173,15392.167445755811
201174,456.37279154863285
201175,1285.506192906978
201176,1999.171982323147
201177,1756.6739200969964
201178,3853.5469641448926
201179,899.5255935395694
201180,2051.5870573245957
201181,13929.296180735837
201182,738.268549429846
201183,3515.522410360434
201184,2373.5548598915766
201185,2719.8209529783935
201186,821.7665877191004
201187,13781.762770172132
201188,4248.343582750769
201189,29006.296417964673
201190,2306.486374123772
201191,10270.666568632005
201192,4151.800797050308
201193,1124.2114288194985
201194,461.28564242333084
201195,4057.0297320071195
201196,8578.57713425334
201197,6261.380563871906
201198,4630.005503510987
201199,822.3986687826662
201200,5144.167872339778
201201,167.28596098440988
201202,19798.51004838808
201203,1224.376960064159
201204,2562.264079753745
201205,2246.6275433244123
201206,2942.3876956149466
201207,3727.2997171344314
201208,10925.584204753286
201209,298.0729178817618
201210,6657.526167792768
201211,182.28577080011803
201212,20464.80536018275
201213,8088.883695711407
201214,22450.975790060576
201215,1350.8703378458554
201216,1382.8748170847587
201217,-108.13914150541547
201218,2032.8724829266334
201219,646.9126063024192
201220,3225.245499774812
201221,3250.1289373757145
201222,3650.3463415995257
201223,10227.673901530063
201224,14928.087019078874
201225,4527.709183186
201226,899.7952628132664
201227,3360.054371900115
201228,1923.971727888104
201229,13400.49125946176
201230,3958.7851175632177
201231,5445.972288004333
201232,17365.48652659185
201233,4807.740583702082
201234,28337.237901630586
201235,21131.38840490342
201236,2849.8174768627896
201237,14528.345035238963
201238,1131.6050848438863
201239,10130.065076450981
201240,1084.2110807732454
201241,7582.837396999303
