SaleID,price
200189,10067.140322376683
200190,4462.402746064318
200191,3402.359322788661
200192,1209.0891098409159
200193,4416.819510180861
200194,8163.903305471281
200195,2831.550227465715
200196,854.7564905714063
200197,21374.490344944184
200198,1481.511847016867
200199,5259.641313369736
200200,600.5018965852661
200201,9050.84877696254
200202,2895.83126947805
200203,2270.5644132166
200204,8531.847246105228
200205,5769.686845991621
200206,689.0831191874995
200207,5146.817220560373
200208,6137.260127063158
200209,1633.1821215074222
200210,13077.961372640586
200211,6093.697077383501
200212,7741.117573037695
200213,9350.52461806026
200214,20037.47790253733
200215,7560.676822601959
200216,4228.235926564789
200217,1533.1955907116762
200218,10007.995800896468
200219,1698.8069972316673
200220,2546.0676243910025
200221,7465.940948452936
200222,3032.384457735538
200223,684.8460289285691
200224,13499.694299948223
200225,4436.264145698023
200226,1595.6799032073507
200227,8589.049603216932
200228,1106.3599262172027
200229,7129.551308920415
200230,7950.245550259203
200231,4875.2986480457475
200232,1012.9558476005797
200233,7801.476918709381
200234,367.774786094955
200235,8130.2980518299455
200236,7263.6755864381
200237,5225.592583867453
200238,8360.755221040781
200239,8735.844648324657
200240,24102.672131197523
200241,11096.238165378612
200242,4921.711206022108
200243,3454.0030501509937
200244,7303.080041430665
200245,5340.990678644942
200246,5589.762221669172
200247,2671.334616984895
200248,1180.5898360747765
200249,10162.339271917166
200250,26014.765830077056
200251,10017.480965033776
200252,602.2711437906137
200253,9660.488303134336
200254,10310.7720278349
200255,7945.79657116601
200256,3114.1005464689238
200257,9755.973218747547
200258,4159.666924099735
200259,8413.67154481035
200260,1534.8451450428254
200261,5245.728477895681
200262,3419.2013140949443
200263,9798.153541499989
200264,6897.125857192511
200265,5318.0219842559745
200266,1560.2847298562158
200267,12290.916609829379
200268,8701.462304162962
200269,4421.4481297413995
200270,9614.901082861112
200271,3489.7396548934344
200272,3382.59565645232
200273,15604.935882200032
200274,417.6924444927002
200275,14734.667276438262
200276,2709.305066173411
200277,3661.9672454572224
200278,2446.0317878298447
200279,10295.19899305081
200280,3228.1011310637164
200281,694.6798397759603
200282,12439.102661681933
200283,6613.243851665248
200284,573.7166121240967
200285,5982.395624985926
200286,1970.1482463239045
200287,11625.865488620815
200288,12518.662698650698
200289,4324.049963905913
200290,7554.360611169417
200291,9089.576547432942
200292,2715.828394309008
200293,9049.929483632324
200294,7436.991230394832
200295,2311.9394484572013
200296,3831.9897937188675
200297,8107.9685694461705
200298,2126.761671847696
200299,5125.076953663562
200300,5753.900921544689
200301,6281.676551843678
200302,2118.4936256133637
200303,6671.947611886879
200304,3074.8894551699327
200305,3917.4092795639262
200306,2271.340124294761
200307,15005.659661050076
200308,2104.4448627046954
200309,1192.1104560736976
200310,1525.530547850956
200311,1215.6651741600608
200312,11240.818685139808
200313,2571.5294952082354
200314,4573.6145672422235
200315,1281.3388026837313
200316,38434.6754236254
200317,3331.0274196779174
200318,444.9960407063497
200319,9958.917266806997
200320,3288.194433274762
200321,26815.981240548193
200322,10030.563530526377
200323,1954.6584429825534
200324,25054.374765828845
200325,6380.898809513364
200326,2376.305780864127
200327,18192.15788969641
200328,1220.8102481998885
200329,8610.975851941024
200330,2805.972659975081
200331,1543.8875243112043
200332,11677.385557181275
200333,1890.2890227958167
200334,986.1886745317083
200335,2067.8700071618805
200336,1938.3577988506895
200337,1306.1991579319413
200338,2286.9059075897326
200339,13042.588481227927
200340,26113.18675394155
200341,3573.029556164747
200342,6577.581215259539
200343,2152.929670568889
200344,6065.493465791904
200345,6669.692836226202
200346,1373.2124757672627
200347,10343.904927385123
200348,10401.074172719265
200349,1039.5354345924923
200350,10013.84150792082
200351,3033.9701826572104
200352,1170.6748670145316
200353,1573.9723211107466
200354,4002.4350509390547
200355,505.7594079728519
200356,4447.620037219193
200357,1771.9708992253024
200358,3132.6481403910648
200359,8096.759558016519
200360,15924.796951354683
200361,2317.550096419871
200362,3077.4337807121706
200363,1993.2645593870948
200364,6637.883065689515
200365,9343.593944456798
200366,2410.25744817181
200367,5874.833806963841
200368,7573.344060431897
200369,6478.667994553227
200370,1355.915167919414
200371,10459.072356700612
200372,1653.7119487623256
200373,1560.5173310965783
200374,1328.7295404171946
200375,1496.8893312103003
200376,3016.0038877067673
200377,2793.215260575907
200378,1447.008910508028
200379,2389.7572492535487
200380,1292.220803287035
200381,4051.5966500751592
200382,30684.24092548941
200383,1802.5278149509516
200384,3286.897722747062
200385,1397.4757333114267
200386,1648.5599592192327
200387,4688.712870171284
200388,6959.81741137915
200389,6244.302727974241
200390,755.1668196727524
200391,4082.43359806137
200392,1569.0990516097281
200393,3649.791965774301
200394,4073.9407998428846
200395,460.32361667693664
200396,3377.653216591994
200397,1792.914486689305
200398,2003.1041631596272
200399,702.1901255492817
200400,2743.3194866293666
200401,5005.030773665511
200402,1999.3270127091953
200403,4292.582813501095
200404,527.0317672244267
200405,864.441071374547
200406,2291.777995367636
200407,2294.655466719981
200408,7513.9734859599475
200409,12904.441542754832
200410,6975.776506016792
200411,2082.3327593926983
200412,19193.43415211488
200413,11255.994929739076
200414,5607.980333485447
200415,9596.55113597001
200416,8949.359113980665
200417,2481.7486296838315
200418,1543.077747626792
200419,15783.833375970504
200420,18557.30124266219
200421,1693.8161666391698
200422,2354.350636952347
200423,1161.4303888731783
200424,52093.71262479706
200425,9727.780175872518
200426,4200.471633807407
200427,18291.988694024854
200428,2428.2858061112042
200429,5852.66201680636
200430,4641.805924265657
200431,2754.327313038747
200432,4376.804011980577
200433,15321.064951154138
200434,904.3989820593982
200435,5630.114979045145
200436,10698.142156080254
200437,980.0163285752706
200438,998.3219941136837
200439,1366.5818959110427
200440,1609.2389912328774
200441,903.2055498624868
200442,1884.3885548612716
200443,7410.63964150564
200444,1998.3420518605283
200445,3696.281827187
200446,4930.947786543615
200447,7284.8616725337315
200448,14174.25466691498
200449,1726.161647726404
200450,2933.731456841372
200451,1448.9278631900954
200452,4383.437835988745
200453,3355.152978151557
200454,2041.1663463248062
200455,8558.150991486511
200456,1386.0900448317261
200457,1510.3020036188293
200458,1261.579352509765
200459,4932.209446365551
200460,3354.0400640462067
200461,4002.226474977475
200462,6285.148591176017
200463,8788.331333667687
200464,820.3889317110956
200465,8617.463408121786
200466,2896.724286594355
200467,3819.4836542851676
200468,3074.331853993661
200469,1009.0052935577409
200470,10151.287694580558
200471,468.5196731710459
200472,7286.597351116811
200473,41480.61659905757
200474,2244.7230605978207
200475,4792.707338893422
200476,11842.062625958968
200477,5374.971970753966
200478,5476.682016104619
200479,1403.6787077442043
200480,6853.912718251315
200481,2192.712304654399
200482,1549.1926277249013
200483,2951.464233217477
200484,3108.366156837945
200485,5933.5709431080095
200486,5605.759226172775
200487,8826.76214214369
200488,858.636713127229
200489,5402.769897171063
200490,8580.480144384219
200491,8953.370576082285
200492,19833.112780413696
200493,232.0834321128242
200494,3238.978332859898
200495,6187.370900128837
200496,362.7771112157987
200497,690.0039951502187
200498,18294.972512869903
200499,687.2760529324854
200500,6291.498216078352
200501,4298.704573988433
200502,2684.2787686451034
200503,394.60291641620347
200504,2499.2045679426096
200505,6587.776720091396
200506,394.121075613481
200507,4581.001430086712
200508,2946.4067419300845
200509,1997.8716419323127
200510,7972.302236959259
200511,10386.145458712928
200512,24289.569322773852
200513,14144.218316811026
200514,11141.264517947566
200515,709.9888001521828
200516,23025.059933721524
200517,9459.237620636626
200518,3237.7527906062933
200519,12042.702015549514
200520,2245.4371524776143
200521,23251.42141382164
200522,350.9204913637696
200523,4996.51127184675
200524,8485.78096451662
200525,366.3163396414943
200526,483.94964926730614
200527,4858.923961083341
200528,3739.8969303505487
200529,613.2432749577462
200530,8253.788024764617
200531,14665.402160316511
200532,2497.382795815369
200533,20112.073876710532
200534,1588.4584975973903
200535,1025.1472656441767
200536,1288.3652568628306
200537,805.354096285571
200538,4549.343594742791
200539,6648.904479213334
200540,3204.7369604216747
200541,3426.605232844609
200542,2822.7233893537723
200543,4715.109814734546
200544,546.403336107211
200545,4675.164071094588
200546,7039.607024161208
200547,4736.5966280556395
200548,4313.0963325924895
200549,13685.67935327142
200550,8294.370587250947
200551,531.1561522458745
200552,10620.759527802693
200553,449.6885203970622
200554,12176.485392652909
200555,3166.661485484176
200556,4388.057923143351
200557,13125.24094490689
200558,6710.948771475366
200559,1412.4266169433963
200560,3199.859079709811
200561,4671.049779092439
200562,18052.198656436012
200563,6393.579603279108
200564,10084.569311056513
200565,24261.177591204618
200566,9432.531843305298
200567,2699.901234011108
200568,8973.123585724383
200569,646.0854174239129
200570,2602.525045562465
200571,3937.558751257638
200572,11003.976078526044
200573,16945.095513183474
200574,1045.6971667174562
200575,1464.0512570032295
200576,1184.695067304425
200577,901.0800238968009
200578,19090.804678763114
200579,1190.5327000201335
200580,5898.431246240016
200581,2176.0840811086787
200582,6329.804031974432
200583,1382.6025735861338
200584,16982.991827077836
200585,9387.768440708722
200586,4861.76159283499
200587,1973.7599459449993
200588,4542.336090085461
200589,3129.0876919316347
200590,1305.4337261889407
200591,10801.958596363702
200592,4128.38260040952
200593,10261.79079419439
200594,9397.637784349592
200595,636.9716129865641
200596,4957.360225598221
200597,19633.77552046458
200598,10928.894582323714
200599,3660.5129515312856
200600,7645.2029539254045
200601,8839.943212598435
200602,10364.736543801126
200603,23008.96772322049
200604,11152.960492429209
200605,2125.3003682022168
200606,4110.439137664682
200607,7779.724806067802
200608,8895.754589723505
200609,798.1401311892636
200610,7530.155886658998
200611,10357.13594439458
200612,10574.944362297434
200613,1051.7592195253737
200614,1279.6401365972927
200615,1510.6109184583256
200616,3289.094959431659
200617,3168.6214093443255
200618,3996.7690260689046
200619,850.1214372199174
200620,2898.1807955980057
200621,10575.433408589503
200622,4989.727603901311
200623,17884.65475039514
200624,1174.010110541684
200625,816.5580618310304
200626,3441.8147089838076
200627,8117.073291640964
200628,7501.910142416033
200629,7649.163982758892
200630,3241.114276910377
200631,11893.868773631548
200632,2157.2728385146947
200633,5247.062167043489
200634,3564.154811959843
200635,5779.860887167906
200636,12063.97401255343
200637,15444.467818506886
200638,2188.650068117619
200639,2648.3372117894432
200640,1676.64609420872
200641,3493.2611589221815
200642,1175.6764138776273
200643,6891.865751178834
200644,22433.665477058858
200645,3397.714982561081
200646,7394.510360623724
200647,9741.454022156851
200648,956.2544136636188
200649,6179.149967110029
200650,6110.1976698730605
200651,5165.338494200201
200652,416.74230302615206
200653,7413.926251981938
200654,2926.0873577165225
200655,14275.643997085424
200656,1726.319372767518
200657,4852.81271451874
200658,7019.338041830178
200659,3651.677742628222
200660,5308.386238469284
200661,8439.243023843917
200662,2605.2946685987363
200663,2252.959464360889
200664,2389.2270228306156
200665,6138.318173221584
200666,1982.6595588176183
200667,13711.663383061945
200668,19087.80092665732
200669,2389.183876635137
200670,8912.817356931444
200671,1938.1387473591037
200672,1274.908848671684
200673,13252.935178242127
200674,5663.039201088956
200675,6779.533545371515
200676,6805.335183435519
200677,9461.541471126993
200678,3036.3426180042275
200679,3044.6561091633052
200680,7205.647402252781
200681,3742.0550700892404
200682,3643.5048698111655
200683,472.4778501304549
200684,545.3691323416643
200685,980.9448525061765
200686,4172.219134592268
200687,3195.797984520894
200688,1152.0734026685395
200689,13107.852593948315
200690,2221.713395511271
200691,4229.446035440146
200692,4816.324060666597
200693,7302.362558768804
200694,1361.9342167134007
200695,1115.0159323560465
200696,5986.8148030338525
200697,3906.061322776965
200698,26337.210764918906
200699,854.7685774732053
200700,2309.8754621290027
200701,7152.316397012088
200702,591.7537850400836
200703,8207.416297880027
200704,1033.1543117833173
200705,1686.418528547969
200706,4113.183488998395
200707,2095.958230224029
200708,981.1456190623115
200709,3094.141236148009
200710,563.1970532430096
200711,5746.129337820318
200712,11075.70425327216
200713,10525.879707105449
200714,2345.467767799975
200715,34474.146799243055
200716,2046.364798868771
200717,1836.3686708797402
200718,4899.731311877303
200719,3756.829030247395
200720,2810.1465152077403
200721,2500.2017348427407
200722,3154.477803800779
200723,4875.576040471894
200724,1043.7512160801446
200725,2292.114530510266
200726,681.0914761809946
200727,1196.563656461099
200728,4311.618215522994
200729,4926.960012209515
200730,2157.07545141943
200731,5508.564924852723
200732,1016.6608755253577
200733,7158.505432153757
200734,3411.6768100411705
200735,1139.9436251622062
200736,15668.168833947786
200737,9397.154480956355
200738,2172.1617094342832
200739,453.2427902228483
200740,7526.270188053794
200741,2401.490835036134
200742,8041.973768486573
200743,7605.136151080974
200744,2855.926920239431
200745,4542.713583705675
200746,1401.8137814827032
200747,1438.0234077651364
200748,35260.31699111949
200749,796.9835095912935
200750,10935.02637215215
200751,6646.046044757856
200752,3822.1102968439186
200753,4562.975193309736
200754,3249.8209240565698
200755,4038.4964599890905
200756,4438.292605310745
200757,4110.066505282748
200758,2592.5905023977343
200759,1224.1768018344765
200760,16226.679562103416
200761,4490.027150804727
200762,2980.282820610264
200763,3529.35708785353
200764,554.7175050943245
200765,13174.338572817134
200766,1279.186121420369
200767,1331.7536004190047
200768,585.0548592411322
200769,15148.055795311277
200770,665.676330146589
200771,3143.616143131612
200772,3159.6693518419393
200773,5557.0015276059385
200774,12781.800769768144
200775,2743.7761619956914
200776,3472.791302532441
200777,3767.6007908726992
200778,2616.9831417597984
200779,4287.197086940173
200780,667.4198284972293
200781,4744.531604077917
200782,707.5019997843052
200783,38975.42201238584
200784,1524.2508726805643
200785,2405.913486724415
200786,5763.456312968406
200787,4259.764193166921
200788,9869.141289787915
200789,621.2634633171307
200790,3111.4320396892226
200791,4687.569594028089
200792,3746.6128602801905
200793,5105.1057009997185
200794,21909.734537360837
200795,4692.709016183176
200796,1094.2437780416094
200797,4607.636031109767
200798,4951.107477671457
200799,21682.826959323156
200800,2179.164416053533
200801,1012.7218116380445
200802,385.9740655226443
200803,3076.759972855363
200804,4625.757975367206
200805,6923.3959978782905
200806,5946.550629937915
200807,494.15654321980514
200808,3140.946494283747
200809,1277.0300440899775
200810,3129.92150169816
200811,1416.2697897047012
200812,5156.072141414997
200813,22118.29838936615
200814,2000.1945441347737
200815,1803.0024805648864
200816,11293.731874923646
200817,1926.1308113866428
200818,6700.152737368683
200819,5803.857067240995
200820,1123.879350681277
200821,5512.182073436026
200822,6794.819582590724
200823,4150.52342628196
200824,719.9554449165526
200825,12860.691790209801
200826,3381.1638031389693
200827,3040.487186439948
200828,11580.728931768812
200829,12172.967567868282
200830,8118.682829724717
200831,4322.272037150042
200832,6189.933546230161
200833,1004.3303380606854
200834,2430.841433306607
200835,2063.1695848071618
200836,2781.0361479960416
200837,3741.7521009099705
200838,1787.1649873322403
200839,6778.470703856808
200840,4528.143296135076
200841,7306.059458709307
200842,3607.061763451327
200843,4276.627859322995
200844,8246.005744844317
200845,864.8554656569713
200846,6108.974440998543
200847,4434.391144607619
200848,880.1228248756848
200849,13491.39904225445
200850,673.4093577043478
200851,9978.564120948706
200852,1787.6799656409737
200853,7236.83048652771
200854,13401.959269801417
200855,4446.453592556348
200856,4200.484888952334
200857,914.1748961959335
200858,19844.384690977527
200859,2782.3367305623447
200860,8399.608178538083
200861,2079.0813314549277
200862,12470.532141294663
200863,3670.9146845139167
200864,1171.0700020013942
200865,25999.2183379867
200866,6322.64962059135
200867,4663.274820692025
200868,2658.943003621949
200869,866.7374415556136
200870,12831.78857487147
200871,2217.59956783178
200872,10330.832200073048
200873,749.3328023653027
200874,1980.7412375593951
200875,4268.027874358047
200876,7728.728961245184
200877,3677.714139756778
200878,9180.876567392836
200879,819.4824763198811
200880,821.9680067353773
200881,906.7589662917721
200882,8823.731510424866
200883,7779.545125691849
200884,2112.4291276915333
200885,2367.987276189348
200886,7933.8817334463265
200887,1832.1947790846818
200888,1259.2888893602637
200889,3390.8308901286905
200890,1547.4099508497663
200891,1142.1871763956194
200892,6986.0929460860925
200893,1915.9572836774623
200894,955.070703750037
200895,6522.945283611533
200896,4658.378025176135
200897,2537.7644800867542
200898,13193.17342725308
200899,4891.395805300085
200900,8430.346505216621
200901,3289.7404907328782
200902,17740.11956488278
200903,803.5731595367666
200904,1759.6350280626418
200905,1949.922538731456
200906,11708.931900349191
200907,1944.9820466784686
200908,599.1083696799292
200909,362.9867404376077
200910,2620.335635029963
200911,785.9332172050989
200912,4476.3043684699305
200913,5979.1415718988765
200914,4950.223989566685
200915,3594.0811549724176
200916,2490.5294386645614
200917,13679.27326691048
200918,1108.5082436750733
200919,4900.373472996792
200920,1627.8356737568458
200921,5994.460668042576
200922,1651.8749804382924
200923,14139.645811134673
200924,1905.347272022703
200925,10142.576195846876
200926,963.6947684774335
200927,754.3369259274114
200928,5605.579990315416
200929,1442.7987492750565
200930,12806.079234259243
200931,3314.493990716348
200932,1222.3399462308614
200933,18886.940271869604
200934,8764.393970801108
200935,2624.5097754847543
200936,6948.779307631195
200937,24091.819991795703
200938,12713.655729589183
200939,4414.616536274514
200940,3664.158452597829
200941,458.11107190866215
200942,799.5527394308216
200943,2089.6313566937843
200944,17652.171933300036
200945,2142.81801543439
200946,1910.095107322674
200947,837.1261175490827
200948,8161.282073458521
200949,17717.634735589592
200950,5736.532087529558
200951,8102.318816113337
200952,12163.308677801033
200953,2145.6996403977846
200954,1743.991500826353
200955,18724.78782883824
200956,4862.00406129708
200957,3012.7530471397754
200958,1739.97325871395
200959,1134.2492947116777
200960,4690.846095232064
200961,5023.436525000502
200962,9245.887727291703
200963,1376.9340568465684
200964,2917.749754503317
200965,6345.346482897781
200966,3337.3953302444993
200967,5183.09742016122
200968,4936.349853400683
200969,4331.375465571992
200970,13068.157825918142
200971,1815.5363174320698
200972,4052.276159631992
200973,11098.661585117292
200974,15511.382024782455
200975,3705.1908139589655
200976,28651.5459239322
200977,11991.615556333607
200978,2731.0276748082906
200979,808.6255486251752
200980,10745.065429101875
200981,2794.140548795511
200982,5734.83221244402
200983,821.0060040409661
200984,547.3905273476083
200985,25819.35306751753
200986,13262.018122133426
200987,1254.7870347716196
200988,533.9558573598473
200989,1313.1578585788216
200990,991.5544127403906
200991,2049.5301439197387
200992,4146.6550077394995
200993,645.0063694903932
200994,3814.727492820591
200995,1459.820923894089
200996,6665.635086631559
200997,850.9359171085645
200998,2413.783920441746
200999,10312.439226053128
201000,4146.057763910819
201001,9053.570529496363
201002,18357.349136320292
201003,14308.125307390364
201004,611.6454995452036
201005,1005.2301396199997
201006,5596.866317850256
201007,2145.8048824270977
201008,7293.036723900665
201009,5051.12637630691
201010,8179.573041189545
201011,12388.503298565134
201012,3708.977842868152
201013,11210.42492528284
201014,3454.1346145385774
201015,7265.806615270172
201016,1870.9489401728213
201017,3544.6222891547827
201018,3408.928037409091
201019,12861.670142175877
201020,7535.85524404501
201021,2010.3635158035115
201022,7128.326652124767
201023,27446.30923438782
201024,7548.003347785944
201025,3635.370464872128
201026,4804.740387396698
201027,3831.091302202743
201028,4132.477600353833
201029,2219.8118716326726
201030,7621.678516826862
201031,16152.0355825744
201032,481.4381559071383
201033,9194.613710782121
201034,454.7617157773343
201035,5344.520646900081
201036,1662.619281229925
201037,2670.1230796461077
201038,2074.5697125117003
201039,4937.595510570875
201040,1485.0806664166576
201041,1303.8031708320402
201042,3114.644226231952
201043,1538.3382415588728
201044,6941.782150773208
201045,4121.375295552201
201046,2820.1217042141475
201047,583.8747183245138
201048,8112.564502599586
201049,559.1690442538401
201050,7334.156609062994
201051,1755.9623701153307
201052,4491.696518852087
201053,1006.6691564277103
201054,2977.06931201149
201055,4822.657610105042
201056,3571.387340651751
201057,2354.5005435744083
201058,8966.504541660363
201059,10733.539839666342
201060,777.6396833172181
201061,10853.165199854122
201062,3534.1931843787
201063,23996.324148718213
201064,2552.136481633831
201065,1889.1908138547724
201066,1254.9520776967317
201067,18087.231599704057
201068,12006.13038190418
201069,3162.144889822283
201070,26072.14395564334
201071,667.2161740778614
201072,3005.9995715610225
201073,3046.766542045784
201074,21817.469989254943
201075,4345.411903932117
201076,2158.8366318525846
201077,7338.4615276244585
201078,2837.485238010387
201079,10528.927583017758
201080,2892.9972311317456
201081,15555.755475989326
201082,5409.817560452544
201083,1607.3359437603658
201084,1247.464747437865
201085,1863.6491744855587
201086,7739.876156287229
201087,1563.2898527539844
201088,7393.721145240558
201089,7427.676407172544
201090,8193.425396420078
201091,446.14488347395576
201092,7685.656132597978
201093,2335.1876421173843
201094,4799.3823257157
201095,2912.63357483063
201096,3281.773255087692
201097,1186.5284858646562
201098,6028.0946856136625
201099,379.26811175056105
201100,2275.175174086436
201101,8834.934496530781
201102,3867.937628616853
201103,4751.60148079689
201104,3265.283913885983
201105,5740.350725279232
201106,890.5712461106608
201107,1365.8251136984152
201108,2636.14724904293
201109,7215.368805344241
201110,3223.8190398449456
201111,4949.939425578857
201112,10520.230402688385
201113,8234.874009133855
201114,5212.353416285797
201115,21950.35641408781
201116,1208.4469617419884
201117,888.0728840278811
201118,1817.8297830841518
201119,5702.4428692842075
201120,3992.1019709759735
201121,3655.1056252940402
201122,8960.034211506856
201123,7012.610101652831
201124,11825.665841735288
201125,2653.1990944212844
201126,761.8212323329035
201127,12335.768624380848
201128,6771.721619973639
201129,16916.936205954556
201130,4389.2279311353805
201131,3535.7153746110416
201132,5400.01424097183
201133,2576.672045173896
201134,7941.813195986072
201135,2014.3178431126971
201136,6354.413014002062
201137,630.0055570229407
201138,602.5702699678667
201139,6238.153474495957
201140,11336.413105078549
201141,525.9774308783018
201142,2363.5096922254343
201143,8886.004738544485
201144,3226.2989031806396
201145,6817.198740621931
201146,4041.7056798015287
201147,3908.8450175852286
201148,2720.7421309835513
201149,1132.3602959069153
201150,4244.759954873277
201151,10396.57534472008
201152,1995.5922056052295
201153,3331.6201368501997
201154,7196.450049289294
201155,4739.053791404907
201156,1550.0786664871855
201157,1466.8716480729775
201158,2073.298355187222
201159,2136.0921419188257
201160,995.3355041205704
201161,3097.980205459932
201162,598.5499670902378
201163,8510.530701412152
201164,2993.8880404364822
201165,1691.5428869964665
201166,3348.8185775534553
201167,717.9577962696054
201168,829.1471345768504
201169,2280.3294950588975
201170,12719.813907423086
201171,7566.665146518345
201172,13003.870718004773
201173,15279.729153611092
201174,745.8821234663579
201175,2296.9383752277367
201176,2785.566797015042
201177,2522.0578378853465
201178,4055.74777346945
201179,1326.886113569142
201180,2580.0476976024966
201181,13631.416964183198
201182,471.5078804702119
201183,4339.143384731119
201184,3106.2823091046434
201185,3422.9063406681366
201186,957.1404030919556
201187,12472.795720642995
201188,4494.551169398276
201189,27622.84444971234
201190,2699.9180567701096
201191,10541.82688135115
201192,4765.489018599855
201193,1299.0023194955384
201194,534.1159078726305
201195,4627.711290483345
201196,6922.341650302937
201197,5787.478883029438
201198,5712.688364379107
201199,692.8987394475679
201200,6055.674950338446
201201,324.80353791760035
201202,20322.487142144462
201203,1817.9508101235551
201204,2763.432419033836
201205,2954.9397022530557
201206,3344.0580592286483
201207,4616.354094453873
201208,10993.677022970893
201209,980.517116815446
201210,6470.313785153155
201211,1052.0657021708912
201212,18621.960994417415
201213,6768.076764406884
201214,19767.20266816412
201215,1400.1213402127096
201216,2622.0105758458476
201217,297.45220547741894
201218,2497.4929004243663
201219,568.5896478651215
201220,4144.618885970248
201221,3846.6448623081433
201222,4018.5706238124753
201223,9011.783100951197
201224,13442.862321875651
201225,4845.562524240449
201226,1923.7149037824365
201227,3935.718457957401
201228,2820.14286759589
201229,13864.147384193653
201230,3859.9265885751793
201231,5418.338140831356
201232,15042.863546884626
201233,5652.9316390151325
201234,26510.641740659652
201235,20740.727664565668
201236,4080.1680120346423
201237,13568.269008349014
201238,1745.1588019934304
201239,9622.318756892673
201240,1349.6385180918767
